2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_29501_29550.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_29551_29600.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_29601_29650.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_29651_29700.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_29701_29750.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_29751_29800.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_29801_29850.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_29851_29900.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_29901_29950.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_29951_30000.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_30001_30050.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_30051_30100.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_30101_30150.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_30151_30200.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_30201_30250.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_30251_30300.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_30301_30350.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_30351_30400.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_30401_30450.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_30451_30500.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_30501_30550.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_30551_30600.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_30601_30650.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_30651_30700.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_30701_30750.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_30751_30800.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_30801_30850.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_30851_30900.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_30901_30950.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_30951_31000.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_31001_31050.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_31051_31100.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_31101_31150.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_31151_31200.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_31201_31250.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_31251_31300.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_31301_31350.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_31351_31400.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_31401_31450.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_31451_31500.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_31501_31550.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_31551_31600.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_31601_31650.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_31651_31700.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_31701_31750.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_31751_31800.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_31801_31850.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_31851_31900.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_31901_31950.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_31951_32000.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_32001_32050.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_32051_32100.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_32101_32150.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_32151_32200.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_32201_32250.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_32251_32300.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_32301_32350.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_32351_32400.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_32401_32450.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_32451_32500.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_32501_32550.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_32551_32600.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_32601_32650.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_32651_32700.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_32701_32750.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_32751_32800.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_32801_32850.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_32851_32900.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_32901_32950.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_32951_33000.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_33001_33050.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_33051_33100.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_33101_33150.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_33151_33200.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_33201_33250.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_33251_33300.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_33301_33350.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_33351_33400.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_33401_33450.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_33451_33500.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_33501_33550.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_33551_33600.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_33601_33650.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_33651_33700.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_33701_33750.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_33751_33800.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_33801_33850.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_33851_33900.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_33901_33950.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_33951_34000.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_34001_34050.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_34051_34100.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_34101_34150.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_34151_34200.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_34201_34250.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_34251_34300.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_34301_34350.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_34351_34400.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_34401_34450.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_34451_34500.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_34501_34550.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_34551_34600.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_34601_34650.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_34651_34700.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_34701_34750.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_34751_34800.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_34801_34850.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_34851_34900.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_34901_34950.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_34951_35000.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_35001_35050.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_35051_35100.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_35101_35150.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_35151_35200.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_35201_35250.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_35251_35300.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_35301_35350.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_35351_35400.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_35401_35450.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_35451_35500.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_35501_35550.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_35551_35600.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_35601_35650.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_35651_35700.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_35701_35750.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_35751_35800.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_35801_35850.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_35851_35900.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_35901_35950.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_35951_36000.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_36001_36050.parquet (50 phrases)
2025-08-15 21:29:11 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_36051_36100.parquet (50 phrases)
